2012,General Funds,General Fund,General Funds:General Fund,Public Works,Streets and Storm Drain Maintenance,Public Works:Streets and Storm Drain Maintenance,Expense,Salaries,Expense:Salaries,582919
2012,General Funds,General Fund,General Funds:General Fund,Public Works,Streets and Storm Drain Maintenance,Public Works:Streets and Storm Drain Maintenance,Revenue,Charge for Services,Revenue:Charge for Services,0
2012,General Funds,General Fund,General Funds:General Fund,Public Works,Streets and Storm Drain Maintenance,Public Works:Streets and Storm Drain Maintenance,Revenue,Other Sources ,Revenue:Other Sources ,0
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Facility Rentals,Recreation:Facility Rentals,Expense,Benefits,Expense:Benefits,54046
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Facility Rentals,Recreation:Facility Rentals,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,1200
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Facility Rentals,Recreation:Facility Rentals,Expense,Fees and Charges,Expense:Fees and Charges,0
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Facility Rentals,Recreation:Facility Rentals,Expense,Internal Service Charges,Expense:Internal Service Charges,151599
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Facility Rentals,Recreation:Facility Rentals,Expense,Materials and Supplies,Expense:Materials and Supplies,1120
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Facility Rentals,Recreation:Facility Rentals,Expense,Meetings Events and Training,Expense:Meetings Events and Training,200
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Facility Rentals,Recreation:Facility Rentals,Expense,Salaries,Expense:Salaries,127809
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Facility Rentals,Recreation:Facility Rentals,Revenue,Rental Income,Revenue:Rental Income,237960
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Expense,Benefits,Expense:Benefits,131700
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,393500
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Expense,Fees and Charges,Expense:Fees and Charges,17265
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Expense,Internal Service Charges,Expense:Internal Service Charges,73754
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Expense,Materials and Supplies,Expense:Materials and Supplies,19100
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Expense,Meetings Events and Training,Expense:Meetings Events and Training,1900
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Expense,Salaries,Expense:Salaries,299894
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Revenue,Charge for Services,Revenue:Charge for Services,660000
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Receation Services,Recreation:Receation Services,Revenue,Fees Licenses and Permits ,Revenue:Fees Licenses and Permits ,10150
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Teen Services,Recreation:Teen Services,Expense,Benefits,Expense:Benefits,14806
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Teen Services,Recreation:Teen Services,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,140
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Teen Services,Recreation:Teen Services,Expense,Internal Service Charges,Expense:Internal Service Charges,10905
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Teen Services,Recreation:Teen Services,Expense,Materials and Supplies,Expense:Materials and Supplies,775
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Teen Services,Recreation:Teen Services,Expense,Meetings Events and Training,Expense:Meetings Events and Training,0
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Teen Services,Recreation:Teen Services,Expense,Salaries,Expense:Salaries,41159
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Teen Services,Recreation:Teen Services,Revenue,Charge for Services,Revenue:Charge for Services,5400
2012,General Funds,General Fund,General Funds:General Fund,Recreation,Teen Services,Recreation:Teen Services,Revenue,Other Sources ,Revenue:Other Sources ,0
2012,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Expense,Benefits,Expense:Benefits,48555
2012,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,158805
2012,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Expense,Fees and Charges,Expense:Fees and Charges,13410
2012,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Expense,Internal Service Charges,Expense:Internal Service Charges,26769
2012,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Expense,Materials and Supplies,Expense:Materials and Supplies,8750
2012,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Expense,Meetings Events and Training,Expense:Meetings Events and Training,0
2012,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Expense,Salaries,Expense:Salaries,173434
2012,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Revenue,Internal Service Charges,Revenue:Internal Service Charges,400000
2012,Internal Service Funds,Information Technology Services,Internal Service Funds:Information Technology Services,Administrative Services,Information Technology Services,Administrative Services:Information Technology Services,Revenue,Other Sources ,Revenue:Other Sources ,0
2012,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Expense,Fixed Assets,Expense:Fixed Assets,0
2012,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Expense,Internal Service Charges,Expense:Internal Service Charges,0
2012,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Expense,Materials and Supplies,Expense:Materials and Supplies,54200
2012,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Expense,Transfers Out,Expense:Transfers Out,25000
2012,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Revenue,Internal Service Charges,Revenue:Internal Service Charges,50000
2012,Internal Service Funds,IT Replacement Fund,Internal Service Funds:IT Replacement Fund,Administrative Services,IT Equipment Replacement,Administrative Services:IT Equipment Replacement,Revenue,Other Sources ,Revenue:Other Sources ,0
2012,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Benefits,Expense:Benefits,12276
2012,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,0
2012,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Fees and Charges,Expense:Fees and Charges,20000
2012,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Insurance,Expense:Insurance,262000
2012,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Internal Service Charges,Expense:Internal Service Charges,298
2012,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Materials and Supplies,Expense:Materials and Supplies,52000
2012,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Meetings Events and Training,Expense:Meetings Events and Training,0
2012,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Salaries,Expense:Salaries,32057
2012,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Expense,Total Operating Transfers,Expense:Total Operating Transfers,0
2012,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Revenue,Intergovernmental Revenues,Revenue:Intergovernmental Revenues,52000
2012,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Revenue,Internal Service Charges,Revenue:Internal Service Charges,300000
2012,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability / Risk Management,Non Departmental:Liability / Risk Management,Revenue,Other Sources ,Revenue:Other Sources ,0
2012,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability Insurance / Pass Throughs,Non Departmental:Liability Insurance / Pass Throughs,Expense,Fees and Charges,Expense:Fees and Charges,25000
2012,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability Insurance / Pass Throughs,Non Departmental:Liability Insurance / Pass Throughs,Expense,Materials and Supplies,Expense:Materials and Supplies,0
2012,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability Insurance / Pass Throughs,Non Departmental:Liability Insurance / Pass Throughs,Revenue,Fees Licenses and Permits ,Revenue:Fees Licenses and Permits ,0
2012,Internal Service Funds,Liability / Risk Management,Internal Service Funds:Liability / Risk Management,Non Departmental,Liability Insurance / Pass Throughs,Non Departmental:Liability Insurance / Pass Throughs,Revenue,Other Sources ,Revenue:Other Sources ,25000
2012,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,3000
2012,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Expense,Fees and Charges,Expense:Fees and Charges,36282
2012,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Expense,Fixed Assets,Expense:Fixed Assets,0
2012,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Expense,Materials and Supplies,Expense:Materials and Supplies,19200
2012,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Revenue,Charge for Services,Revenue:Charge for Services,12000
2012,Internal Service Funds,Office Support Services,Internal Service Funds:Office Support Services,Administrative Services,Office Support,Administrative Services:Office Support,Revenue,Internal Service Charges,Revenue:Internal Service Charges,40000
2012,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Expense,Benefits,Expense:Benefits,25570
2012,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,40000
2012,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Expense,Fees and Charges,Expense:Fees and Charges,6000
2012,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Expense,Internal Service Charges,Expense:Internal Service Charges,38697
2012,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Expense,Materials and Supplies,Expense:Materials and Supplies,56500
2012,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Expense,Salaries,Expense:Salaries,50554
2012,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Revenue,Internal Service Charges,Revenue:Internal Service Charges,200000
2012,Internal Service Funds,Vehicle and Equipment Maintenance,Internal Service Funds:Vehicle and Equipment Maintenance,Public Works,Vehicle and Equipment Maintenance,Public Works:Vehicle and Equipment Maintenance,Revenue,Other Sources ,Revenue:Other Sources ,0
2012,Internal Service Funds,Vehicle and Equipment Replacement,Internal Service Funds:Vehicle and Equipment Replacement,Public Works,Vehicle and Equipment Replacement,Public Works:Vehicle and Equipment Replacement,Expense,Fixed Assets,Expense:Fixed Assets,10000
2012,Internal Service Funds,Vehicle and Equipment Replacement,Internal Service Funds:Vehicle and Equipment Replacement,Public Works,Vehicle and Equipment Replacement,Public Works:Vehicle and Equipment Replacement,Revenue,Internal Service Charges,Revenue:Internal Service Charges,100000
2012,Internal Service Funds,Vehicle and Equipment Replacement,Internal Service Funds:Vehicle and Equipment Replacement,Public Works,Vehicle and Equipment Replacement,Public Works:Vehicle and Equipment Replacement,Revenue,Other Sources ,Revenue:Other Sources ,0
2012,Internal Service Funds,Building Maintenance,Internal Service Funds:Building Maintenance,Recreation,Building Maintenance,Recreation:Building Maintenance,Expense,Benefits,Expense:Benefits,150146
2012,Internal Service Funds,Building Maintenance,Internal Service Funds:Building Maintenance,Recreation,Building Maintenance,Recreation:Building Maintenance,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,79900
2012,Internal Service Funds,Building Maintenance,Internal Service Funds:Building Maintenance,Recreation,Building Maintenance,Recreation:Building Maintenance,Expense,Fees and Charges,Expense:Fees and Charges,124000
2012,Internal Service Funds,Building Maintenance,Internal Service Funds:Building Maintenance,Recreation,Building Maintenance,Recreation:Building Maintenance,Expense,Internal Service Charges,Expense:Internal Service Charges,64365
2012,Internal Service Funds,Building Maintenance,Internal Service Funds:Building Maintenance,Recreation,Building Maintenance,Recreation:Building Maintenance,Expense,Materials and Supplies,Expense:Materials and Supplies,33790
2012,Internal Service Funds,Building Maintenance,Internal Service Funds:Building Maintenance,Recreation,Building Maintenance,Recreation:Building Maintenance,Expense,Meetings Events and Training,Expense:Meetings Events and Training,600
2012,Internal Service Funds,Building Maintenance,Internal Service Funds:Building Maintenance,Recreation,Building Maintenance,Recreation:Building Maintenance,Expense,Salaries,Expense:Salaries,289960
2012,Internal Service Funds,Building Maintenance,Internal Service Funds:Building Maintenance,Recreation,Building Maintenance,Recreation:Building Maintenance,Revenue,Internal Service Charges,Revenue:Internal Service Charges,725000
2012,Internal Service Funds,Building Maintenance,Internal Service Funds:Building Maintenance,Recreation,Building Maintenance,Recreation:Building Maintenance,Revenue,Other Sources ,Revenue:Other Sources ,0
2012,Internal Service Funds,Building Maintenance,Internal Service Funds:Building Maintenance,Recreation,Building Maintenance,Recreation:Building Maintenance,Revenue,Transfers In,Revenue:Transfers In,0
2012,Internal Service Funds,Workers Compensation,Internal Service Funds:Workers Compensation,Non Departmental,Workers Compensation,Non Departmental:Workers Compensation,Expense,Benefits,Expense:Benefits,3884
2012,Internal Service Funds,Workers Compensation,Internal Service Funds:Workers Compensation,Non Departmental,Workers Compensation,Non Departmental:Workers Compensation,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,1000
2012,Internal Service Funds,Workers Compensation,Internal Service Funds:Workers Compensation,Non Departmental,Workers Compensation,Non Departmental:Workers Compensation,Expense,Insurance,Expense:Insurance,205000
2012,Internal Service Funds,Workers Compensation,Internal Service Funds:Workers Compensation,Non Departmental,Workers Compensation,Non Departmental:Workers Compensation,Expense,Materials and Supplies,Expense:Materials and Supplies,10000
2012,Internal Service Funds,Workers Compensation,Internal Service Funds:Workers Compensation,Non Departmental,Workers Compensation,Non Departmental:Workers Compensation,Expense,Meetings Events and Training,Expense:Meetings Events and Training,0
2012,Internal Service Funds,Workers Compensation,Internal Service Funds:Workers Compensation,Non Departmental,Workers Compensation,Non Departmental:Workers Compensation,Expense,Salaries,Expense:Salaries,13029
2012,Internal Service Funds,Workers Compensation,Internal Service Funds:Workers Compensation,Non Departmental,Workers Compensation,Non Departmental:Workers Compensation,Revenue,Intergovernmental Revenues,Revenue:Intergovernmental Revenues,10000
2012,Internal Service Funds,Workers Compensation,Internal Service Funds:Workers Compensation,Non Departmental,Workers Compensation,Non Departmental:Workers Compensation,Revenue,Internal Service Charges,Revenue:Internal Service Charges,122
2012,Internal Service Funds,Workers Compensation,Internal Service Funds:Workers Compensation,Non Departmental,Workers Compensation,Non Departmental:Workers Compensation,Revenue,Internal Service Charges,Revenue:Internal Service Charges,215000
2012,Internal Service Funds,Workers Compensation,Internal Service Funds:Workers Compensation,Non Departmental,Workers Compensation,Non Departmental:Workers Compensation,Revenue,Other Sources ,Revenue:Other Sources ,0
2012,Special Revenue Funds,SHARP Program Fund,Special Revenue Funds:SHARP Program Fund,Community Development,Saratoga Housing and Rehabilitation Program,Community Development:Saratoga Housing and Rehabilitation Program,Expense,Fees and Charges,Expense:Fees and Charges,0
2012,Special Revenue Funds,SHARP Program Fund,Special Revenue Funds:SHARP Program Fund,Community Development,Saratoga Housing and Rehabilitation Program,Community Development:Saratoga Housing and Rehabilitation Program,Revenue,Other Sources ,Revenue:Other Sources ,0
2012,Special Revenue Funds,CDBG Program Fund,Special Revenue Funds:CDBG Program Fund,Community Development,CDBG Administration,Community Development:CDBG Administration,Expense,Transfers Out,Expense:Transfers Out,0
2012,Special Revenue Funds,CDBG Program Fund,Special Revenue Funds:CDBG Program Fund,Community Development,CDBG Administration,Community Development:CDBG Administration,Revenue,Intergovernmental Revenues,Revenue:Intergovernmental Revenues,0
2012,Special Revenue Funds,Landscape and Lighting Districts,Special Revenue Funds:Landscape and Lighting Districts,Public Works,Landscape and Lighting Districts,Public Works:Landscape and Lighting Districts,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,366128
2012,Special Revenue Funds,Landscape and Lighting Districts,Special Revenue Funds:Landscape and Lighting Districts,Public Works,Landscape and Lighting Districts,Public Works:Landscape and Lighting Districts,Expense,Fees and Charges,Expense:Fees and Charges,275390
2012,Special Revenue Funds,Landscape and Lighting Districts,Special Revenue Funds:Landscape and Lighting Districts,Public Works,Landscape and Lighting Districts,Public Works:Landscape and Lighting Districts,Expense,Materials and Supplies,Expense:Materials and Supplies,0
2012,Special Revenue Funds,Landscape and Lighting Districts,Special Revenue Funds:Landscape and Lighting Districts,Public Works,Landscape and Lighting Districts,Public Works:Landscape and Lighting Districts,Expense,Transfers Out,Expense:Transfers Out,0
2012,Special Revenue Funds,Landscape and Lighting Districts,Special Revenue Funds:Landscape and Lighting Districts,Public Works,Landscape and Lighting Districts,Public Works:Landscape and Lighting Districts,Revenue,LandL Assessments,Revenue:LandL Assessments,308150
2012,Special Revenue Funds,Landscape and Lighting Districts,Special Revenue Funds:Landscape and Lighting Districts,Public Works,Landscape and Lighting Districts,Public Works:Landscape and Lighting Districts,Revenue,Other Sources ,Revenue:Other Sources ,2145
2012,Special Revenue Funds,Landscape and Lighting Districts,Special Revenue Funds:Landscape and Lighting Districts,Public Works,Landscape and Lighting Districts,Public Works:Landscape and Lighting Districts,Revenue,Property Taxes ,Revenue:Property Taxes ,176100
2012,Special Revenue Funds,Landscape and Lighting Districts,Special Revenue Funds:Landscape and Lighting Districts,Public Works,Landscape and Lighting Districts,Public Works:Landscape and Lighting Districts,Revenue,Transfers In,Revenue:Transfers In,0
2012,Trust Fund,KSAR Trust Fund,Trust Fund:KSAR Trust Fund,Non Departmental,KSAR Community Access,Non Departmental:KSAR Community Access,Expense,Fund Withdrawals,Expense:Fund Withdrawals,0
2012,Trust Fund,KSAR Trust Fund,Trust Fund:KSAR Trust Fund,Non Departmental,KSAR Community Access,Non Departmental:KSAR Community Access,Revenue,Interest,Revenue:Interest,0
2012,Trust Fund,KSAR Trust Fund,Trust Fund:KSAR Trust Fund,Non Departmental,KSAR Community Access,Non Departmental:KSAR Community Access,Revenue,Taxes/Franchise Fees,Revenue:Taxes/Franchise Fees,0
2012,Trust Fund,Library Capital Improvement Fund,Trust Fund:Library Capital Improvement Fund,Non Departmental,Library Capital Improvement Fund,Non Departmental:Library Capital Improvement Fund,Expense,Fixed Assets,Expense:Fixed Assets,0
2012,Trust Fund,Library Capital Improvement Fund,Trust Fund:Library Capital Improvement Fund,Non Departmental,Library Capital Improvement Fund,Non Departmental:Library Capital Improvement Fund,Expense,Transfers Out,Expense:Transfers Out,0
2012,Trust Fund,Library Capital Improvement Fund,Trust Fund:Library Capital Improvement Fund,Non Departmental,Library Capital Improvement Fund,Non Departmental:Library Capital Improvement Fund,Revenue,Interest and Rental Income,Revenue:Interest and Rental Income,0
2013,Debt Service Fund,2001 Series GO Bond,Debt Service Fund:2001 Series GO Bond,Non Departmental,Library 2001 Series Bond Debt Service,Non Departmental:Library 2001 Series Bond Debt Service,Expense,Debt Service ,Expense:Debt Service ,1738570
2013,Debt Service Fund,2001 Series GO Bond,Debt Service Fund:2001 Series GO Bond,Non Departmental,Library 2001 Series Bond Debt Service,Non Departmental:Library 2001 Series Bond Debt Service,Revenue,Interest and Rental Income,Revenue:Interest and Rental Income,600
2013,Debt Service Fund,2001 Series GO Bond,Debt Service Fund:2001 Series GO Bond,Non Departmental,Library 2001 Series Bond Debt Service,Non Departmental:Library 2001 Series Bond Debt Service,Revenue,Taxes,Revenue:Taxes,850000
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Finance Services,Administrative Services:Finance Services,Expense,Benefits,Expense:Benefits,166566
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Finance Services,Administrative Services:Finance Services,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,72500
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Finance Services,Administrative Services:Finance Services,Expense,Fees and Charges,Expense:Fees and Charges,11420
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Finance Services,Administrative Services:Finance Services,Expense,Fixed Assets,Expense:Fixed Assets,0
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Finance Services,Administrative Services:Finance Services,Expense,Internal Service Charges,Expense:Internal Service Charges,116006
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Finance Services,Administrative Services:Finance Services,Expense,Materials and Supplies,Expense:Materials and Supplies,10500
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Finance Services,Administrative Services:Finance Services,Expense,Meetings Events and Training,Expense:Meetings Events and Training,3950
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Finance Services,Administrative Services:Finance Services,Expense,Salaries,Expense:Salaries,521963
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Finance Services,Administrative Services:Finance Services,Revenue,Fees Licenses and Permits ,Revenue:Fees Licenses and Permits ,40000
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Finance Services,Administrative Services:Finance Services,Revenue,Other Sources ,Revenue:Other Sources ,10000
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Human Resources,Administrative Services:Human Resources,Expense,Benefits,Expense:Benefits,47020
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Human Resources,Administrative Services:Human Resources,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,40100
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Human Resources,Administrative Services:Human Resources,Expense,Fees and Charges,Expense:Fees and Charges,11460
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Human Resources,Administrative Services:Human Resources,Expense,Internal Service Charges,Expense:Internal Service Charges,29583
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Human Resources,Administrative Services:Human Resources,Expense,Materials and Supplies,Expense:Materials and Supplies,1100
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Human Resources,Administrative Services:Human Resources,Expense,Meetings Events and Training,Expense:Meetings Events and Training,14100
2013,General Funds,General Fund,General Funds:General Fund,Administrative Services,Human Resources,Administrative Services:Human Resources,Expense,Salaries,Expense:Salaries,197559
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Clerk,City Manager:City Clerk,Expense,Benefits,Expense:Benefits,48515
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Clerk,City Manager:City Clerk,Expense,Consultant and Contract Services ,Expense:Consultant and Contract Services ,29100
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Clerk,City Manager:City Clerk,Expense,Fees and Charges,Expense:Fees and Charges,65645
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Clerk,City Manager:City Clerk,Expense,Fixed Assets,Expense:Fixed Assets,0
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Clerk,City Manager:City Clerk,Expense,Internal Service Charges,Expense:Internal Service Charges,6054.472307
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Clerk,City Manager:City Clerk,Expense,Materials and Supplies,Expense:Materials and Supplies,910
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Clerk,City Manager:City Clerk,Expense,Meetings Events and Training,Expense:Meetings Events and Training,5655
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Clerk,City Manager:City Clerk,Expense,Salaries,Expense:Salaries,142369
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Clerk,City Manager:City Clerk,Revenue,Fees Licenses and Permits ,Revenue:Fees Licenses and Permits ,12400
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Clerk,City Manager:City Clerk,Revenue,Intergovernmental Revenues,Revenue:Intergovernmental Revenues,0
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Clerk,City Manager:City Clerk,Revenue,Other Sources ,Revenue:Other Sources ,0
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Manager's Office,City Manager:City Manager's Office,Expense,Benefits,Expense:Benefits,84953
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Manager's Office,City Manager:City Manager's Office,Expense,Fees and Charges,Expense:Fees and Charges,4260
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Manager's Office,City Manager:City Manager's Office,Expense,Internal Service Charges,Expense:Internal Service Charges,24067.37388
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Manager's Office,City Manager:City Manager's Office,Expense,Materials and Supplies,Expense:Materials and Supplies,3300
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Manager's Office,City Manager:City Manager's Office,Expense,Meetings Events and Training,Expense:Meetings Events and Training,3945
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Manager's Office,City Manager:City Manager's Office,Expense,Salaries,Expense:Salaries,345573
2013,General Funds,General Fund,General Funds:General Fund,City Manager,City Manager's Office,City Manager:City Manager's Office,Revenue,Other Sources ,Revenue:Other Sources ,0
